x-axis,1
second,Volt
-0.176231066047,-1.40704
-0.176206066047,-1.40704
-0.176181066047,-1.40704
-0.176156066047,-1.40704
-0.176131066047,-1.40704
-0.176106066047,-1.40704
-0.176081066047,-1.20603
-0.176056066047,-1.40704
-0.176031066047,-1.40704
-0.176006066047,-1.40704
-0.175981066047,-1.40704
-0.175956066047,-1.40704
-0.175931066047,-1.40704
-0.175906066047,-1.40704
-0.175881066047,-1.40704
-0.175856066047,-1.40704
-0.175831066047,-1.40704
-0.175806066047,-1.40704
-0.175781066047,-1.20603
-0.175756066047,-1.40704
-0.175731066047,-1.40704
-0.175706066047,-1.40704
-0.175681066047,-1.40704
-0.175656066047,-1.20603
-0.175631066047,-1.40704
-0.175606066047,-1.40704
-0.175581066047,-1.40704
-0.175556066047,-1.40704
-0.175531066047,-1.40704
-0.175506066047,-1.40704
-0.175481066047,-1.20603
-0.175456066047,-1.40704
-0.175431066047,-1.40704
-0.175406066047,-1.40704
-0.175381066047,-1.40704
-0.175356066047,-1.20603
-0.175331066047,-1.40704
-0.175306066047,-1.40704
-0.175281066047,-1.40704
-0.175256066047,-1.40704
-0.175231066047,-1.40704
-0.175206066047,-1.20603
-0.175181066047,-1.40704
-0.175156066047,-1.40704
-0.175131066047,-1.40704
-0.175106066047,-1.40704
-0.175081066047,-1.40704
-0.175056066047,-1.40704
-0.175031066047,-1.40704
-0.175006066047,-1.20603
-0.174981066047,-1.40704
-0.174956066047,-1.40704
-0.174931066047,-1.40704
-0.174906066047,-1.40704
-0.174881066047,-1.40704
-0.174856066047,-1.40704
-0.174831066047,-1.40704
-0.174806066047,-1.20603
-0.174781066047,-1.20603
-0.174756066047,-1.40704
-0.174731066047,-1.40704
-0.174706066047,-1.20603
-0.174681066047,-1.40704
-0.174656066047,-1.40704
-0.174631066047,-1.40704
-0.174606066047,-1.40704
-0.174581066047,-1.40704
-0.174556066047,-1.40704
-0.174531066047,-1.40704
-0.174506066047,-1.20603
-0.174481066047,-1.20603
-0.174456066047,-1.40704
-0.174431066047,-1.40704
-0.174406066047,-1.40704
-0.174381066047,-1.40704
-0.174356066047,-1.40704
-0.174331066047,-1.40704
-0.174306066047,-1.40704
-0.174281066047,-1.40704
-0.174256066047,-1.40704
-0.174231066047,-1.20603
-0.174206066047,-1.40704
-0.174181066047,-1.40704
-0.174156066047,-1.40704
-0.174131066047,-1.40704
-0.174106066047,-1.40704
-0.174081066047,-1.40704
-0.174056066047,-1.40704
-0.174031066047,-1.60804
-0.174006066047,-1.40704
-0.173981066047,-1.40704
-0.173956066047,-1.40704
-0.173931066047,-1.40704
-0.173906066047,-1.40704
-0.173881066047,-1.20603
-0.173856066047,-1.40704
-0.173831066047,-1.40704
-0.173806066047,-1.40704
-0.173781066047,-1.40704
-0.173756066047,-1.40704
-0.173731066047,-1.40704
-0.173706066047,-1.40704
-0.173681066047,-1.40704
-0.173656066047,-1.40704
-0.173631066047,-1.40704
-0.173606066047,-1.20603
-0.173581066047,-1.40704
-0.173556066047,-1.40704
-0.173531066047,-1.40704
-0.173506066047,-1.20603
-0.173481066047,-1.40704
-0.173456066047,-1.40704
-0.173431066047,-1.40704
-0.173406066047,-1.40704
-0.173381066047,-1.40704
-0.173356066047,-1.40704
-0.173331066047,-1.20603
-0.173306066047,-1.40704
-0.173281066047,-1.40704
-0.173256066047,-1.40704
-0.173231066047,-1.60804
-0.173206066047,-1.40704
-0.173181066047,-1.40704
-0.173156066047,-1.40704
-0.173131066047,-1.40704
-0.173106066047,-1.40704
-0.173081066047,-1.40704
-0.173056066047,-1.40704
-0.173031066047,-1.40704
-0.173006066047,-1.40704
-0.172981066047,-1.60804
-0.172956066047,-1.40704
-0.172931066047,-1.40704
-0.172906066047,-1.40704
-0.172881066047,-1.20603
-0.172856066047,-1.40704
-0.172831066047,-1.40704
-0.172806066047,-1.40704
-0.172781066047,-1.40704
-0.172756066047,-1.40704
-0.172731066047,-1.20603
-0.172706066047,-1.40704
-0.172681066047,-1.40704
-0.172656066047,-1.40704
-0.172631066047,-1.40704
-0.172606066047,-1.20603
-0.172581066047,-1.40704
-0.172556066047,-1.40704
-0.172531066047,-1.40704
-0.172506066047,-1.40704
-0.172481066047,-1.40704
-0.172456066047,-1.40704
-0.172431066047,-1.40704
-0.172406066047,-1.40704
-0.172381066047,-1.20603
-0.172356066047,-1.40704
-0.172331066047,-1.40704
-0.172306066047,-1.40704
-0.172281066047,-1.40704
-0.172256066047,-1.20603
-0.172231066047,-1.20603
-0.172206066047,-1.40704
-0.172181066047,-1.40704
-0.172156066047,-1.40704
-0.172131066047,-1.40704
-0.172106066047,-1.40704
-0.172081066047,-1.40704
-0.172056066047,-1.20603
-0.172031066047,-1.40704
-0.172006066047,-1.40704
-0.171981066047,-1.40704
-0.171956066047,-1.40704
-0.171931066047,-1.40704
-0.171906066047,-1.40704
-0.171881066047,-1.40704
-0.171856066047,-1.40704
-0.171831066047,-1.40704
-0.171806066047,-1.40704
-0.171781066047,-1.40704
-0.171756066047,-1.40704
-0.171731066047,-1.40704
-0.171706066047,-1.20603
-0.171681066047,-1.40704
-0.171656066047,-1.40704
-0.171631066047,-1.40704
-0.171606066047,-1.40704
-0.171581066047,-1.20603
-0.171556066047,-1.40704
-0.171531066047,-1.40704
-0.171506066047,-1.40704
-0.171481066047,-1.40704
-0.171456066047,-1.40704
-0.171431066047,-1.40704
-0.171406066047,-1.20603
-0.171381066047,-1.60804
-0.171356066047,-1.40704
-0.171331066047,-1.40704
-0.171306066047,-1.40704
-0.171281066047,-1.40704
-0.171256066047,-1.40704
-0.171231066047,-1.40704
-0.171206066047,-1.40704
-0.171181066047,-1.40704
-0.171156066047,-1.40704
-0.171131066047,-1.20603
-0.171106066047,-1.40704
-0.171081066047,-1.40704
-0.171056066047,-1.40704
-0.171031066047,-1.40704
-0.171006066047,-1.40704
-0.170981066047,-1.40704
-0.170956066047,-1.40704
-0.170931066047,-1.40704
-0.170906066047,-1.40704
-0.170881066047,-1.40704
-0.170856066047,-1.40704
-0.170831066047,-1.60804
-0.170806066047,-1.40704
-0.170781066047,-1.20603
-0.170756066047,-1.40704
-0.170731066047,-1.40704
-0.170706066047,-1.40704
-0.170681066047,-1.40704
-0.170656066047,-1.40704
-0.170631066047,-1.40704
-0.170606066047,-1.20603
-0.170581066047,-1.40704
-0.170556066047,-1.40704
-0.170531066047,-1.40704
-0.170506066047,-1.40704
-0.170481066047,-1.40704
-0.170456066047,-1.40704
-0.170431066047,-1.40704
-0.170406066047,-1.40704
-0.170381066047,-1.40704
-0.170356066047,-1.40704
-0.170331066047,-1.40704
-0.170306066047,-1.40704
-0.170281066047,-1.40704
-0.170256066047,-1.40704
-0.170231066047,-1.40704
-0.170206066047,-1.40704
-0.170181066047,-1.60804
-0.170156066047,-1.20603
-0.170131066047,-1.40704
-0.170106066047,-1.40704
-0.170081066047,-1.40704
-0.170056066047,-1.40704
-0.170031066047,-1.40704
-0.170006066047,-1.40704
-0.169981066047,-1.20603
-0.169956066047,-1.20603
-0.169931066047,-1.40704
-0.169906066047,-1.40704
-0.169881066047,-1.40704
-0.169856066047,-1.40704
-0.169831066047,-1.40704
-0.169806066047,-1.40704
-0.169781066047,-1.40704
-0.169756066047,-1.40704
-0.169731066047,-1.40704
-0.169706066047,-1.40704
-0.169681066047,-1.60804
-0.169656066047,-1.40704
-0.169631066047,-1.40704
-0.169606066047,-1.40704
-0.169581066047,-1.40704
-0.169556066047,-1.40704
-0.169531066047,-1.40704
-0.169506066047,-1.60804
-0.169481066047,-1.40704
-0.169456066047,-1.40704
-0.169431066047,-1.20603
-0.169406066047,-1.40704
-0.169381066047,-1.40704
-0.169356066047,-1.40704
-0.169331066047,-1.40704
-0.169306066047,-1.40704
-0.169281066047,-1.40704
-0.169256066047,-1.40704
-0.169231066047,-1.40704
-0.169206066047,-1.40704
-0.169181066047,-1.40704
-0.169156066047,-1.40704
-0.169131066047,-1.60804
-0.169106066047,-1.40704
-0.169081066047,-1.40704
-0.169056066047,-1.40704
-0.169031066047,-1.40704
-0.169006066047,-1.40704
-0.168981066047,-1.40704
-0.168956066047,-1.40704
-0.168931066047,-1.40704
-0.168906066047,-1.40704
-0.168881066047,-1.40704
-0.168856066047,-1.40704
-0.168831066047,-1.20603
-0.168806066047,-1.40704
-0.168781066047,-1.40704
-0.168756066047,-1.40704
-0.168731066047,-1.40704
-0.168706066047,-1.40704
-0.168681066047,-1.40704
-0.168656066047,-1.40704
-0.168631066047,-1.40704
-0.168606066047,-1.40704
-0.168581066047,-1.40704
-0.168556066047,-1.40704
-0.168531066047,-1.40704
-0.168506066047,-1.40704
-0.168481066047,-1.40704
-0.168456066047,-1.40704
-0.168431066047,-1.20603
-0.168406066047,-1.40704
-0.168381066047,-1.20603
-0.168356066047,-1.40704
-0.168331066047,-1.40704
-0.168306066047,-1.40704
-0.168281066047,-1.40704
-0.168256066047,-1.40704
-0.168231066047,-1.20603
-0.168206066047,-1.40704
-0.168181066047,-1.40704
-0.168156066047,-1.40704
-0.168131066047,-1.40704
-0.168106066047,-1.40704
-0.168081066047,-1.40704
-0.168056066047,-1.40704
-0.168031066047,-1.40704
-0.168006066047,-1.40704
-0.167981066047,-1.40704
-0.167956066047,-1.40704
-0.167931066047,-1.40704
-0.167906066047,-1.20603
-0.167881066047,-1.40704
-0.167856066047,-1.40704
-0.167831066047,-1.20603
-0.167806066047,-1.40704
-0.167781066047,-1.40704
-0.167756066047,-1.40704
-0.167731066047,-1.40704
-0.167706066047,-1.40704
-0.167681066047,-1.40704
-0.167656066047,-1.40704
-0.167631066047,-1.40704
-0.167606066047,-1.40704
-0.167581066047,-1.40704
-0.167556066047,-1.40704
-0.167531066047,-1.40704
-0.167506066047,-1.40704
-0.167481066047,-1.20603
-0.167456066047,-1.40704
-0.167431066047,-1.40704
-0.167406066047,-1.40704
-0.167381066047,-1.40704
-0.167356066047,-1.40704
-0.167331066047,-1.20603
-0.167306066047,-1.40704
-0.167281066047,-1.40704
-0.167256066047,-1.40704
-0.167231066047,-1.40704
-0.167206066047,-1.40704
-0.167181066047,-1.40704
-0.167156066047,-1.40704
-0.167131066047,-1.60804
-0.167106066047,-1.40704
-0.167081066047,-1.40704
-0.167056066047,-1.40704
-0.167031066047,-1.40704
-0.167006066047,-1.40704
-0.166981066047,-1.40704
-0.166956066047,-1.40704
-0.166931066047,-1.40704
-0.166906066047,-1.40704
-0.166881066047,-1.40704
-0.166856066047,-1.40704
-0.166831066047,-1.40704
-0.166806066047,-1.40704
-0.166781066047,-1.20603
-0.166756066047,-1.40704
-0.166731066047,-1.40704
-0.166706066047,-1.40704
-0.166681066047,-1.40704
-0.166656066047,-1.40704
-0.166631066047,-1.40704
-0.166606066047,-1.40704
-0.166581066047,-1.60804
-0.166556066047,-1.40704
-0.166531066047,-1.40704
-0.166506066047,-1.40704
-0.166481066047,-1.40704
-0.166456066047,-1.40704
-0.166431066047,-1.40704
-0.166406066047,-1.40704
-0.166381066047,-1.40704
-0.166356066047,-1.20603
-0.166331066047,-1.40704
-0.166306066047,-1.40704
-0.166281066047,-1.20603
-0.166256066047,-1.40704
-0.166231066047,-1.40704
-0.166206066047,-1.60804
-0.166181066047,-1.40704
-0.166156066047,-1.40704
-0.166131066047,-1.40704
-0.166106066047,-1.60804
-0.166081066047,-1.20603
-0.166056066047,-1.40704
-0.166031066047,-1.40704
-0.166006066047,-1.40704
-0.165981066047,-1.40704
-0.165956066047,-1.20603
-0.165931066047,-1.40704
-0.165906066047,-1.40704
-0.165881066047,-1.40704
-0.165856066047,-1.40704
-0.165831066047,-1.40704
-0.165806066047,-1.40704
-0.165781066047,-1.40704
-0.165756066047,-1.40704
-0.165731066047,-1.40704
-0.165706066047,-1.40704
-0.165681066047,-1.40704
-0.165656066047,-1.40704
-0.165631066047,-1.40704
-0.165606066047,-1.40704
-0.165581066047,-1.40704
-0.165556066047,-1.20603
-0.165531066047,-1.40704
-0.165506066047,-1.40704
-0.165481066047,-1.40704
-0.165456066047,-1.40704
-0.165431066047,-1.40704
-0.165406066047,-1.40704
-0.165381066047,-1.40704
-0.165356066047,-1.40704
-0.165331066047,-1.40704
-0.165306066047,-1.20603
-0.165281066047,-1.40704
-0.165256066047,-1.40704
-0.165231066047,-1.40704
-0.165206066047,-1.40704
-0.165181066047,-1.40704
-0.165156066047,-1.40704
-0.165131066047,-1.40704
-0.165106066047,-1.40704
-0.165081066047,-1.40704
-0.165056066047,-1.40704
-0.165031066047,-1.40704
-0.165006066047,-1.40704
-0.164981066047,-1.40704
-0.164956066047,-1.40704
-0.164931066047,-1.40704
-0.164906066047,-1.40704
-0.164881066047,-1.40704
-0.164856066047,-1.40704
-0.164831066047,-1.40704
-0.164806066047,-1.40704
-0.164781066047,-1.40704
-0.164756066047,-1.20603
-0.164731066047,-1.40704
-0.164706066047,-1.40704
-0.164681066047,-1.40704
-0.164656066047,-1.40704
-0.164631066047,-1.40704
-0.164606066047,-1.40704
-0.164581066047,-1.40704
-0.164556066047,-1.20603
-0.164531066047,-1.40704
-0.164506066047,-1.40704
-0.164481066047,-1.40704
-0.164456066047,-1.40704
-0.164431066047,-1.40704
-0.164406066047,-1.40704
-0.164381066047,-1.40704
-0.164356066047,-1.40704
-0.164331066047,-1.40704
-0.164306066047,-1.40704
-0.164281066047,-1.40704
-0.164256066047,-1.40704
-0.164231066047,-1.40704
-0.164206066047,-1.40704
-0.164181066047,-1.40704
-0.164156066047,-1.60804
-0.164131066047,-1.40704
-0.164106066047,-1.40704
-0.164081066047,-1.40704
-0.164056066047,-1.40704
-0.164031066047,-1.40704
-0.164006066047,-1.40704
-0.163981066047,-1.40704
-0.163956066047,-1.40704
-0.163931066047,-1.40704
-0.163906066047,-1.40704
-0.163881066047,-1.40704
-0.163856066047,-1.60804
-0.163831066047,-1.40704
-0.163806066047,-1.40704
-0.163781066047,-1.40704
-0.163756066047,-1.40704
-0.163731066047,-1.40704
-0.163706066047,-1.40704
-0.163681066047,-1.40704
-0.163656066047,-1.40704
-0.163631066047,-1.20603
-0.163606066047,-1.40704
-0.163581066047,-1.40704
-0.163556066047,-1.60804
-0.163531066047,-1.40704
-0.163506066047,-1.40704
-0.163481066047,-1.40704
-0.163456066047,-1.40704
-0.163431066047,-1.40704
-0.163406066047,-1.40704
-0.163381066047,-1.40704
-0.163356066047,-1.40704
-0.163331066047,-1.40704
-0.163306066047,-1.40704
-0.163281066047,-1.40704
-0.163256066047,-1.40704
-0.163231066047,-1.40704
-0.163206066047,-1.40704
-0.163181066047,-1.40704
-0.163156066047,-1.40704
-0.163131066047,-1.40704
-0.163106066047,-1.40704
-0.163081066047,-1.40704
-0.163056066047,-1.40704
-0.163031066047,-1.40704
-0.163006066047,-1.40704
-0.162981066047,-1.40704
-0.162956066047,-1.40704
-0.162931066047,-1.40704
-0.162906066047,-1.40704
-0.162881066047,-1.40704
-0.162856066047,-1.40704
-0.162831066047,-1.40704
-0.162806066047,-1.40704
-0.162781066047,-1.40704
-0.162756066047,-1.40704
-0.162731066047,-1.40704
-0.162706066047,-1.40704
-0.162681066047,-1.60804
-0.162656066047,-1.40704
-0.162631066047,-1.40704
-0.162606066047,-1.40704
-0.162581066047,-1.40704
-0.162556066047,-1.40704
-0.162531066047,-1.40704
-0.162506066047,-1.40704
-0.162481066047,-1.40704
-0.162456066047,-1.40704
-0.162431066047,-1.40704
-0.162406066047,-1.40704
-0.162381066047,-1.40704
-0.162356066047,-1.40704
-0.162331066047,-1.40704
-0.162306066047,-1.20603
-0.162281066047,-1.40704
-0.162256066047,-1.40704
-0.162231066047,-1.40704
-0.162206066047,-1.40704
-0.162181066047,-1.40704
-0.162156066047,-1.40704
-0.162131066047,-1.40704
-0.162106066047,-1.40704
-0.162081066047,-1.60804
-0.162056066047,-1.40704
-0.162031066047,-1.40704
-0.162006066047,-1.40704
-0.161981066047,-1.40704
-0.161956066047,-1.20603
-0.161931066047,-1.40704
-0.161906066047,-1.40704
-0.161881066047,-1.40704
-0.161856066047,-1.40704
-0.161831066047,-1.40704
-0.161806066047,-1.40704
-0.161781066047,-1.40704
-0.161756066047,-1.40704
-0.161731066047,-1.40704
-0.161706066047,-1.20603
-0.161681066047,-1.40704
-0.161656066047,-1.40704
-0.161631066047,-1.40704
-0.161606066047,-1.40704
-0.161581066047,-1.20603
-0.161556066047,-1.40704
-0.161531066047,-1.40704
-0.161506066047,-1.40704
-0.161481066047,-1.40704
-0.161456066047,-1.40704
-0.161431066047,-1.40704
-0.161406066047,-1.40704
-0.161381066047,-1.40704
-0.161356066047,-1.40704
-0.161331066047,-1.40704
-0.161306066047,-1.20603
-0.161281066047,-1.40704
-0.161256066047,-1.40704
-0.161231066047,-1.40704
-0.161206066047,-1.40704
-0.161181066047,-1.60804
-0.161156066047,-1.40704
-0.161131066047,-1.40704
-0.161106066047,-1.60804
-0.161081066047,-1.40704
-0.161056066047,-1.40704
-0.161031066047,-1.40704
-0.161006066047,-1.20603
-0.160981066047,-1.60804
-0.160956066047,-1.20603
-0.160931066047,-1.40704
-0.160906066047,-1.40704
-0.160881066047,-1.40704
-0.160856066047,-1.40704
-0.160831066047,-1.40704
-0.160806066047,-1.40704
-0.160781066047,-1.40704
-0.160756066047,-1.20603
-0.160731066047,-1.20603
-0.160706066047,-1.40704
-0.160681066047,-1.20603
-0.160656066047,-1.40704
-0.160631066047,-1.40704
-0.160606066047,-1.40704
-0.160581066047,-1.40704
-0.160556066047,-1.40704
-0.160531066047,-1.40704
-0.160506066047,-1.40704
-0.160481066047,-1.40704
-0.160456066047,-1.40704
-0.160431066047,-1.40704
-0.160406066047,-1.40704
-0.160381066047,-1.40704
-0.160356066047,-1.20603
-0.160331066047,-1.40704
-0.160306066047,-1.60804
-0.160281066047,-1.40704
-0.160256066047,-1.40704
-0.160231066047,-1.40704
-0.160206066047,-1.40704
-0.160181066047,-1.40704
-0.160156066047,-1.40704
-0.160131066047,-1.40704
-0.160106066047,-1.40704
-0.160081066047,-1.40704
-0.160056066047,-1.40704
-0.160031066047,-1.40704
-0.160006066047,-1.40704
-0.159981066047,-1.40704
-0.159956066047,-1.40704
-0.159931066047,-1.40704
-0.159906066047,-1.40704
-0.159881066047,-1.40704
-0.159856066047,-1.40704
-0.159831066047,-1.40704
-0.159806066047,-1.40704
-0.159781066047,-1.40704
-0.159756066047,-1.40704
-0.159731066047,-1.40704
-0.159706066047,-1.40704
-0.159681066047,-1.40704
-0.159656066047,-1.40704
-0.159631066047,-1.40704
-0.159606066047,-1.40704
-0.159581066047,-1.40704
-0.159556066047,-1.40704
-0.159531066047,-1.40704
-0.159506066047,-1.40704
-0.159481066047,-1.40704
-0.159456066047,-1.40704
-0.159431066047,-1.40704
-0.159406066047,-1.40704
-0.159381066047,-1.40704
-0.159356066047,-1.40704
-0.159331066047,-1.60804
-0.159306066047,-1.40704
-0.159281066047,-1.40704
-0.159256066047,-1.60804
-0.159231066047,-1.40704
-0.159206066047,-1.40704
-0.159181066047,-1.40704
-0.159156066047,-1.40704
-0.159131066047,-1.40704
-0.159106066047,-1.40704
-0.159081066047,-1.40704
-0.159056066047,-1.40704
-0.159031066047,-1.40704
-0.159006066047,-1.40704
-0.158981066047,-1.40704
-0.158956066047,-1.40704
-0.158931066047,-1.40704
-0.158906066047,-1.40704
-0.158881066047,-1.60804
-0.158856066047,-1.40704
-0.158831066047,-1.40704
-0.158806066047,-1.40704
-0.158781066047,-1.40704
-0.158756066047,-1.40704
-0.158731066047,-1.20603
-0.158706066047,-1.40704
-0.158681066047,-1.40704
-0.158656066047,-1.40704
-0.158631066047,-1.40704
-0.158606066047,-1.40704
-0.158581066047,-1.40704
-0.158556066047,-1.40704
-0.158531066047,-1.40704
-0.158506066047,-1.40704
-0.158481066047,-1.40704
-0.158456066047,-1.40704
-0.158431066047,-1.40704
-0.158406066047,-1.40704
-0.158381066047,-1.40704
-0.158356066047,-1.40704
-0.158331066047,-1.40704
-0.158306066047,-1.40704
-0.158281066047,-1.40704
-0.158256066047,-1.40704
-0.158231066047,-1.20603
-0.158206066047,-1.40704
-0.158181066047,-1.40704
-0.158156066047,-1.20603
-0.158131066047,-1.40704
-0.158106066047,-1.60804
-0.158081066047,-1.20603
-0.158056066047,-1.40704
-0.158031066047,-1.40704
-0.158006066047,-1.40704
-0.157981066047,-1.40704
-0.157956066047,-1.40704
-0.157931066047,-1.40704
-0.157906066047,-1.40704
-0.157881066047,-1.40704
-0.157856066047,-1.40704
-0.157831066047,-1.40704
-0.157806066047,-1.40704
-0.157781066047,-1.40704
-0.157756066047,-1.40704
-0.157731066047,-1.40704
-0.157706066047,-1.40704
-0.157681066047,-1.40704
-0.157656066047,-1.20603
-0.157631066047,-1.40704
-0.157606066047,-1.40704
-0.157581066047,-1.40704
-0.157556066047,-1.40704
-0.157531066047,-1.40704
-0.157506066047,-1.40704
-0.157481066047,-1.60804
-0.157456066047,-1.40704
-0.157431066047,-1.40704
-0.157406066047,-1.40704
-0.157381066047,-1.40704
-0.157356066047,-1.40704
-0.157331066047,-1.40704
-0.157306066047,-1.40704
-0.157281066047,-1.40704
-0.157256066047,-1.40704
-0.157231066047,-1.40704
-0.157206066047,-1.40704
-0.157181066047,-1.40704
-0.157156066047,-1.40704
-0.157131066047,-1.40704
-0.157106066047,-1.40704
