x-axis,2
second,Volt
-0.177681066292,-1.04523
-0.177656066292,-1.04523
-0.177631066292,-1.04523
-0.177606066292,-1.04523
-0.177581066292,-1.04523
-0.177556066292,-1.04523
-0.177531066292,-1.04523
-0.177506066292,-1.04523
-0.177481066292,-1.04523
-0.177456066292,-1.04523
-0.177431066292,-1.04523
-0.177406066292,-1.04523
-0.177381066292,-1.04523
-0.177356066292,-1.04523
-0.177331066292,-1.04523
-0.177306066292,-1.04523
-0.177281066292,-1.04523
-0.177256066292,-1.04523
-0.177231066292,-1.12563
-0.177206066292,-1.12563
-0.177181066292,-1.04523
-0.177156066292,-1.04523
-0.177131066292,-1.04523
-0.177106066292,-1.04523
-0.177081066292,-1.04523
-0.177056066292,-1.04523
-0.177031066292,-1.04523
-0.177006066292,-1.04523
-0.176981066292,-1.04523
-0.176956066292,-1.04523
-0.176931066292,-1.04523
-0.176906066292,-1.04523
-0.176881066292,-1.04523
-0.176856066292,-1.04523
-0.176831066292,-1.04523
-0.176806066292,-1.04523
-0.176781066292,-1.04523
-0.176756066292,-1.12563
-0.176731066292,-1.04523
-0.176706066292,-1.04523
-0.176681066292,-1.04523
-0.176656066292,-1.04523
-0.176631066292,-1.04523
-0.176606066292,-1.04523
-0.176581066292,-1.04523
-0.176556066292,-1.04523
-0.176531066292,-1.04523
-0.176506066292,-1.04523
-0.176481066292,-1.04523
-0.176456066292,-1.04523
-0.176431066292,-1.04523
-0.176406066292,-1.04523
-0.176381066292,-1.04523
-0.176356066292,-1.04523
-0.176331066292,-1.12563
-0.176306066292,-1.04523
-0.176281066292,-1.04523
-0.176256066292,-1.04523
-0.176231066292,-1.04523
-0.176206066292,-1.04523
-0.176181066292,-1.04523
-0.176156066292,-1.04523
-0.176131066292,-1.04523
-0.176106066292,-1.04523
-0.176081066292,-1.04523
-0.176056066292,-1.04523
-0.176031066292,-1.04523
-0.176006066292,-1.04523
-0.175981066292,-1.04523
-0.175956066292,-1.04523
-0.175931066292,-1.04523
-0.175906066292,-1.04523
-0.175881066292,-1.04523
-0.175856066292,-1.04523
-0.175831066292,-1.04523
-0.175806066292,-1.04523
-0.175781066292,-1.04523
-0.175756066292,-1.04523
-0.175731066292,-1.04523
-0.175706066292,-1.04523
-0.175681066292,-1.04523
-0.175656066292,-1.04523
-0.175631066292,-1.04523
-0.175606066292,-1.04523
-0.175581066292,-1.04523
-0.175556066292,-1.04523
-0.175531066292,-1.04523
-0.175506066292,-1.04523
-0.175481066292,-1.04523
-0.175456066292,-1.04523
-0.175431066292,-1.04523
-0.175406066292,-1.04523
-0.175381066292,-1.04523
-0.175356066292,-1.04523
-0.175331066292,-1.04523
-0.175306066292,-1.04523
-0.175281066292,-1.04523
-0.175256066292,-1.04523
-0.175231066292,-1.04523
-0.175206066292,-1.04523
-0.175181066292,-1.04523
-0.175156066292,-1.04523
-0.175131066292,-1.04523
-0.175106066292,-1.04523
-0.175081066292,-1.04523
-0.175056066292,-1.04523
-0.175031066292,-1.04523
-0.175006066292,-1.04523
-0.174981066292,-1.04523
-0.174956066292,-1.04523
-0.174931066292,-1.04523
-0.174906066292,-1.04523
-0.174881066292,-1.04523
-0.174856066292,-1.04523
-0.174831066292,-1.04523
-0.174806066292,-1.04523
-0.174781066292,-1.04523
-0.174756066292,-1.04523
-0.174731066292,-1.04523
-0.174706066292,-1.04523
-0.174681066292,-1.04523
-0.174656066292,-1.04523
-0.174631066292,-1.04523
-0.174606066292,-1.04523
-0.174581066292,-1.04523
-0.174556066292,-1.04523
-0.174531066292,-1.04523
-0.174506066292,-1.04523
-0.174481066292,-1.04523
-0.174456066292,-1.04523
-0.174431066292,-1.04523
-0.174406066292,-1.04523
-0.174381066292,-1.04523
-0.174356066292,-1.12563
-0.174331066292,-1.04523
-0.174306066292,-1.04523
-0.174281066292,-1.04523
-0.174256066292,-1.04523
-0.174231066292,-1.04523
-0.174206066292,-1.04523
-0.174181066292,-1.04523
-0.174156066292,-1.04523
-0.174131066292,-1.04523
-0.174106066292,-1.04523
-0.174081066292,-1.04523
-0.174056066292,-1.04523
-0.174031066292,-1.04523
-0.174006066292,-1.04523
-0.173981066292,-1.04523
-0.173956066292,-1.04523
-0.173931066292,-1.12563
-0.173906066292,-1.04523
-0.173881066292,-1.04523
-0.173856066292,-1.04523
-0.173831066292,-1.04523
-0.173806066292,-1.04523
-0.173781066292,-1.04523
-0.173756066292,-1.04523
-0.173731066292,-1.04523
-0.173706066292,-1.12563
-0.173681066292,-1.04523
-0.173656066292,-1.04523
-0.173631066292,-1.04523
-0.173606066292,-1.04523
-0.173581066292,-1.04523
-0.173556066292,-1.04523
-0.173531066292,-1.04523
-0.173506066292,-1.04523
-0.173481066292,-1.04523
-0.173456066292,-1.04523
-0.173431066292,-1.04523
-0.173406066292,-1.04523
-0.173381066292,-1.04523
-0.173356066292,-1.04523
-0.173331066292,-1.04523
-0.173306066292,-1.04523
-0.173281066292,-1.04523
-0.173256066292,-1.04523
-0.173231066292,-1.04523
-0.173206066292,-1.04523
-0.173181066292,-1.04523
-0.173156066292,-1.04523
-0.173131066292,-1.04523
-0.173106066292,-1.04523
-0.173081066292,-1.04523
-0.173056066292,-1.04523
-0.173031066292,-1.04523
-0.173006066292,-1.12563
-0.172981066292,-1.04523
-0.172956066292,-1.04523
-0.172931066292,-1.04523
-0.172906066292,-1.04523
-0.172881066292,-1.04523
-0.172856066292,-1.04523
-0.172831066292,-0.964824
-0.172806066292,-1.04523
-0.172781066292,-1.04523
-0.172756066292,-1.04523
-0.172731066292,-1.04523
-0.172706066292,-1.04523
-0.172681066292,-1.04523
-0.172656066292,-1.04523
-0.172631066292,-1.12563
-0.172606066292,-1.12563
-0.172581066292,-0.964824
-0.172556066292,-1.04523
-0.172531066292,-1.04523
-0.172506066292,-1.04523
-0.172481066292,-1.04523
-0.172456066292,-1.04523
-0.172431066292,-1.04523
-0.172406066292,-1.04523
-0.172381066292,-1.12563
-0.172356066292,-1.04523
-0.172331066292,-1.04523
-0.172306066292,-1.04523
-0.172281066292,-1.04523
-0.172256066292,-1.04523
-0.172231066292,-1.04523
-0.172206066292,-0.964824
-0.172181066292,-1.04523
-0.172156066292,-0.964824
-0.172131066292,-0.964824
-0.172106066292,-1.04523
-0.172081066292,-1.04523
-0.172056066292,-1.04523
-0.172031066292,-1.04523
-0.172006066292,-1.04523
-0.171981066292,-1.04523
-0.171956066292,-1.04523
-0.171931066292,-1.04523
-0.171906066292,-1.04523
-0.171881066292,-1.04523
-0.171856066292,-1.04523
-0.171831066292,-1.04523
-0.171806066292,-1.04523
-0.171781066292,-1.04523
-0.171756066292,-1.04523
-0.171731066292,-1.04523
-0.171706066292,-1.04523
-0.171681066292,-1.04523
-0.171656066292,-1.04523
-0.171631066292,-1.12563
-0.171606066292,-1.04523
-0.171581066292,-1.04523
-0.171556066292,-1.04523
-0.171531066292,-1.04523
-0.171506066292,-1.04523
-0.171481066292,-1.04523
-0.171456066292,-1.04523
-0.171431066292,-1.04523
-0.171406066292,-1.04523
-0.171381066292,-1.04523
-0.171356066292,-1.04523
-0.171331066292,-1.04523
-0.171306066292,-1.04523
-0.171281066292,-1.04523
-0.171256066292,-1.04523
-0.171231066292,-1.04523
-0.171206066292,-0.964824
-0.171181066292,-1.04523
-0.171156066292,-1.04523
-0.171131066292,-1.04523
-0.171106066292,-1.04523
-0.171081066292,-1.04523
-0.171056066292,-1.04523
-0.171031066292,-1.04523
-0.171006066292,-1.04523
-0.170981066292,-1.04523
-0.170956066292,-1.04523
-0.170931066292,-1.04523
-0.170906066292,-1.04523
-0.170881066292,-1.04523
-0.170856066292,-1.04523
-0.170831066292,-1.04523
-0.170806066292,-1.04523
-0.170781066292,-1.04523
-0.170756066292,-1.04523
-0.170731066292,-1.04523
-0.170706066292,-1.04523
-0.170681066292,-1.04523
-0.170656066292,-1.04523
-0.170631066292,-1.04523
-0.170606066292,-1.04523
-0.170581066292,-1.04523
-0.170556066292,-1.04523
-0.170531066292,-1.04523
-0.170506066292,-1.04523
-0.170481066292,-1.04523
-0.170456066292,-1.04523
-0.170431066292,-1.04523
-0.170406066292,-1.04523
-0.170381066292,-1.04523
-0.170356066292,-1.04523
-0.170331066292,-1.04523
-0.170306066292,-1.04523
-0.170281066292,-1.04523
-0.170256066292,-1.04523
-0.170231066292,-1.04523
-0.170206066292,-1.04523
-0.170181066292,-1.04523
-0.170156066292,-1.04523
-0.170131066292,-1.04523
-0.170106066292,-1.04523
-0.170081066292,-1.04523
-0.170056066292,-1.04523
-0.170031066292,-1.04523
-0.170006066292,-1.04523
-0.169981066292,-1.04523
-0.169956066292,-1.04523
-0.169931066292,-1.04523
-0.169906066292,-1.04523
-0.169881066292,-1.04523
-0.169856066292,-1.04523
-0.169831066292,-1.04523
-0.169806066292,-1.04523
-0.169781066292,-1.04523
-0.169756066292,-1.04523
-0.169731066292,-1.04523
-0.169706066292,-1.04523
-0.169681066292,-1.04523
-0.169656066292,-1.04523
-0.169631066292,-1.04523
-0.169606066292,-1.04523
-0.169581066292,-1.04523
-0.169556066292,-1.04523
-0.169531066292,-1.04523
-0.169506066292,-1.04523
-0.169481066292,-1.04523
-0.169456066292,-1.04523
-0.169431066292,-1.04523
-0.169406066292,-1.04523
-0.169381066292,-1.04523
-0.169356066292,-1.04523
-0.169331066292,-1.04523
-0.169306066292,-1.04523
-0.169281066292,-1.04523
-0.169256066292,-1.04523
-0.169231066292,-1.04523
-0.169206066292,-1.04523
-0.169181066292,-1.04523
-0.169156066292,-1.04523
-0.169131066292,-0.964824
-0.169106066292,-1.04523
-0.169081066292,-1.04523
-0.169056066292,-1.04523
-0.169031066292,-1.04523
-0.169006066292,-1.04523
-0.168981066292,-1.04523
-0.168956066292,-1.04523
-0.168931066292,-1.04523
-0.168906066292,-1.04523
-0.168881066292,-1.04523
-0.168856066292,-1.04523
-0.168831066292,-1.04523
-0.168806066292,-1.04523
-0.168781066292,-1.04523
-0.168756066292,-1.04523
-0.168731066292,-1.04523
-0.168706066292,-1.04523
-0.168681066292,-1.04523
-0.168656066292,-1.04523
-0.168631066292,-1.04523
-0.168606066292,-1.04523
-0.168581066292,-1.04523
-0.168556066292,-1.04523
-0.168531066292,-1.04523
-0.168506066292,-1.04523
-0.168481066292,-1.04523
-0.168456066292,-1.04523
-0.168431066292,-1.04523
-0.168406066292,-1.04523
-0.168381066292,-1.04523
-0.168356066292,-1.04523
-0.168331066292,-1.04523
-0.168306066292,-1.04523
-0.168281066292,-1.12563
-0.168256066292,-1.04523
-0.168231066292,-1.04523
-0.168206066292,-1.04523
-0.168181066292,-1.04523
-0.168156066292,-1.04523
-0.168131066292,-1.04523
-0.168106066292,-1.04523
-0.168081066292,-1.04523
-0.168056066292,-1.04523
-0.168031066292,-1.04523
-0.168006066292,-1.04523
-0.167981066292,-1.04523
-0.167956066292,-1.04523
-0.167931066292,-1.04523
-0.167906066292,-1.04523
-0.167881066292,-1.04523
-0.167856066292,-1.04523
-0.167831066292,-1.04523
-0.167806066292,-1.04523
-0.167781066292,-1.04523
-0.167756066292,-1.04523
-0.167731066292,-1.04523
-0.167706066292,-1.04523
-0.167681066292,-1.04523
-0.167656066292,-1.04523
-0.167631066292,-1.04523
-0.167606066292,-1.04523
-0.167581066292,-1.04523
-0.167556066292,-1.04523
-0.167531066292,-1.04523
-0.167506066292,-1.04523
-0.167481066292,-1.04523
-0.167456066292,-1.04523
-0.167431066292,-1.04523
-0.167406066292,-1.04523
-0.167381066292,-1.04523
-0.167356066292,-1.04523
-0.167331066292,-1.04523
-0.167306066292,-1.04523
-0.167281066292,-1.04523
-0.167256066292,-1.04523
-0.167231066292,-1.04523
-0.167206066292,-1.04523
-0.167181066292,-1.04523
-0.167156066292,-1.04523
-0.167131066292,-1.04523
-0.167106066292,-1.04523
-0.167081066292,-1.04523
-0.167056066292,-1.04523
-0.167031066292,-1.04523
-0.167006066292,-1.04523
-0.166981066292,-1.04523
-0.166956066292,-1.04523
-0.166931066292,-1.04523
-0.166906066292,-1.04523
-0.166881066292,-1.04523
-0.166856066292,-1.04523
-0.166831066292,-1.04523
-0.166806066292,-1.04523
-0.166781066292,-1.04523
-0.166756066292,-1.04523
-0.166731066292,-1.04523
-0.166706066292,-1.04523
-0.166681066292,-1.04523
-0.166656066292,-1.04523
-0.166631066292,-1.04523
-0.166606066292,-1.04523
-0.166581066292,-1.04523
-0.166556066292,-1.04523
-0.166531066292,-1.04523
-0.166506066292,-1.04523
-0.166481066292,-1.04523
-0.166456066292,-1.04523
-0.166431066292,-1.04523
-0.166406066292,-1.04523
-0.166381066292,-1.12563
-0.166356066292,-1.04523
-0.166331066292,-1.04523
-0.166306066292,-1.04523
-0.166281066292,-1.04523
-0.166256066292,-1.04523
-0.166231066292,-1.04523
-0.166206066292,-1.04523
-0.166181066292,-1.04523
-0.166156066292,-1.04523
-0.166131066292,-1.04523
-0.166106066292,-1.04523
-0.166081066292,-1.04523
-0.166056066292,-1.04523
-0.166031066292,-1.04523
-0.166006066292,-1.04523
-0.165981066292,-1.04523
-0.165956066292,-1.04523
-0.165931066292,-1.04523
-0.165906066292,-1.04523
-0.165881066292,-1.04523
-0.165856066292,-1.04523
-0.165831066292,-1.04523
-0.165806066292,-1.04523
-0.165781066292,-1.12563
-0.165756066292,-1.04523
-0.165731066292,-1.04523
-0.165706066292,-1.04523
-0.165681066292,-1.04523
-0.165656066292,-1.04523
-0.165631066292,-1.04523
-0.165606066292,-1.04523
-0.165581066292,-1.04523
-0.165556066292,-1.04523
-0.165531066292,-1.04523
-0.165506066292,-1.04523
-0.165481066292,-1.04523
-0.165456066292,-1.04523
-0.165431066292,-1.04523
-0.165406066292,-1.04523
-0.165381066292,-0.964824
-0.165356066292,-1.04523
-0.165331066292,-1.04523
-0.165306066292,-1.04523
-0.165281066292,-1.04523
-0.165256066292,-1.04523
-0.165231066292,-1.04523
-0.165206066292,-1.04523
-0.165181066292,-1.04523
-0.165156066292,-1.04523
-0.165131066292,-1.04523
-0.165106066292,-1.04523
-0.165081066292,-1.04523
-0.165056066292,-1.04523
-0.165031066292,-1.04523
-0.165006066292,-1.04523
-0.164981066292,-1.04523
-0.164956066292,-1.04523
-0.164931066292,-1.04523
-0.164906066292,-1.04523
-0.164881066292,-1.04523
-0.164856066292,-1.04523
-0.164831066292,-1.04523
-0.164806066292,-1.04523
-0.164781066292,-1.04523
-0.164756066292,-1.04523
-0.164731066292,-1.04523
-0.164706066292,-1.04523
-0.164681066292,-1.04523
-0.164656066292,-1.04523
-0.164631066292,-1.04523
-0.164606066292,-1.04523
-0.164581066292,-1.04523
-0.164556066292,-1.04523
-0.164531066292,-0.964824
-0.164506066292,-1.04523
-0.164481066292,-1.04523
-0.164456066292,-1.04523
-0.164431066292,-1.04523
-0.164406066292,-1.04523
-0.164381066292,-1.04523
-0.164356066292,-1.04523
-0.164331066292,-1.04523
-0.164306066292,-1.04523
-0.164281066292,-1.04523
-0.164256066292,-1.04523
-0.164231066292,-1.04523
-0.164206066292,-1.04523
-0.164181066292,-1.04523
-0.164156066292,-1.04523
-0.164131066292,-1.04523
-0.164106066292,-1.04523
-0.164081066292,-1.04523
-0.164056066292,-1.04523
-0.164031066292,-1.04523
-0.164006066292,-1.04523
-0.163981066292,-1.04523
-0.163956066292,-1.04523
-0.163931066292,-1.04523
-0.163906066292,-1.04523
-0.163881066292,-1.04523
-0.163856066292,-1.04523
-0.163831066292,-1.04523
-0.163806066292,-1.04523
-0.163781066292,-1.04523
-0.163756066292,-0.964824
-0.163731066292,-1.04523
-0.163706066292,-1.04523
-0.163681066292,-1.04523
-0.163656066292,-1.04523
-0.163631066292,-1.04523
-0.163606066292,-1.04523
-0.163581066292,-1.04523
-0.163556066292,-1.04523
-0.163531066292,-1.04523
-0.163506066292,-1.04523
-0.163481066292,-1.04523
-0.163456066292,-1.04523
-0.163431066292,-1.04523
-0.163406066292,-1.04523
-0.163381066292,-1.04523
-0.163356066292,-1.04523
-0.163331066292,-1.04523
-0.163306066292,-1.04523
-0.163281066292,-1.04523
-0.163256066292,-1.04523
-0.163231066292,-1.04523
-0.163206066292,-1.04523
-0.163181066292,-1.04523
-0.163156066292,-1.04523
-0.163131066292,-1.04523
-0.163106066292,-1.04523
-0.163081066292,-1.04523
-0.163056066292,-1.04523
-0.163031066292,-1.04523
-0.163006066292,-1.04523
-0.162981066292,-1.04523
-0.162956066292,-1.04523
-0.162931066292,-1.04523
-0.162906066292,-1.04523
-0.162881066292,-1.04523
-0.162856066292,-1.04523
-0.162831066292,-1.04523
-0.162806066292,-1.04523
-0.162781066292,-1.04523
-0.162756066292,-1.12563
-0.162731066292,-1.04523
-0.162706066292,-1.04523
-0.162681066292,-1.04523
-0.162656066292,-1.04523
-0.162631066292,-1.04523
-0.162606066292,-1.04523
-0.162581066292,-1.04523
-0.162556066292,-1.04523
-0.162531066292,-1.04523
-0.162506066292,-1.04523
-0.162481066292,-1.04523
-0.162456066292,-1.04523
-0.162431066292,-1.04523
-0.162406066292,-1.04523
-0.162381066292,-1.04523
-0.162356066292,-1.04523
-0.162331066292,-1.04523
-0.162306066292,-1.04523
-0.162281066292,-1.04523
-0.162256066292,-1.04523
-0.162231066292,-1.04523
-0.162206066292,-1.04523
-0.162181066292,-1.04523
-0.162156066292,-1.04523
-0.162131066292,-1.04523
-0.162106066292,-1.04523
-0.162081066292,-1.04523
-0.162056066292,-1.04523
-0.162031066292,-1.04523
-0.162006066292,-1.04523
-0.161981066292,-1.04523
-0.161956066292,-1.04523
-0.161931066292,-1.04523
-0.161906066292,-1.04523
-0.161881066292,-1.04523
-0.161856066292,-1.04523
-0.161831066292,-1.04523
-0.161806066292,-1.04523
-0.161781066292,-1.04523
-0.161756066292,-1.12563
-0.161731066292,-1.04523
-0.161706066292,-1.04523
-0.161681066292,-0.964824
-0.161656066292,-1.04523
-0.161631066292,-1.04523
-0.161606066292,-1.04523
-0.161581066292,-1.04523
-0.161556066292,-1.04523
-0.161531066292,-1.04523
-0.161506066292,-1.04523
-0.161481066292,-1.04523
-0.161456066292,-1.04523
-0.161431066292,-1.04523
-0.161406066292,-1.04523
-0.161381066292,-1.04523
-0.161356066292,-1.04523
-0.161331066292,-1.04523
-0.161306066292,-1.12563
-0.161281066292,-1.04523
-0.161256066292,-1.04523
-0.161231066292,-1.04523
-0.161206066292,-1.04523
-0.161181066292,-1.04523
-0.161156066292,-1.04523
-0.161131066292,-1.04523
-0.161106066292,-1.04523
-0.161081066292,-1.04523
-0.161056066292,-1.04523
-0.161031066292,-1.04523
-0.161006066292,-1.04523
-0.160981066292,-1.04523
-0.160956066292,-0.964824
-0.160931066292,-1.04523
-0.160906066292,-1.04523
-0.160881066292,-1.04523
-0.160856066292,-1.04523
-0.160831066292,-1.04523
-0.160806066292,-1.04523
-0.160781066292,-1.04523
-0.160756066292,-1.04523
-0.160731066292,-1.04523
-0.160706066292,-1.04523
-0.160681066292,-1.04523
-0.160656066292,-1.04523
-0.160631066292,-1.04523
-0.160606066292,-1.04523
-0.160581066292,-1.04523
-0.160556066292,-1.04523
-0.160531066292,-1.04523
-0.160506066292,-1.04523
-0.160481066292,-1.04523
-0.160456066292,-1.04523
-0.160431066292,-1.04523
-0.160406066292,-1.04523
-0.160381066292,-1.04523
-0.160356066292,-1.04523
-0.160331066292,-1.04523
-0.160306066292,-1.04523
-0.160281066292,-1.04523
-0.160256066292,-1.04523
-0.160231066292,-1.04523
-0.160206066292,-1.04523
-0.160181066292,-1.04523
-0.160156066292,-1.04523
-0.160131066292,-1.04523
-0.160106066292,-1.04523
-0.160081066292,-1.04523
-0.160056066292,-1.04523
-0.160031066292,-1.04523
-0.160006066292,-1.04523
-0.159981066292,-1.04523
-0.159956066292,-1.04523
-0.159931066292,-1.04523
-0.159906066292,-1.04523
-0.159881066292,-1.04523
-0.159856066292,-1.04523
-0.159831066292,-1.04523
-0.159806066292,-1.04523
-0.159781066292,-1.04523
-0.159756066292,-1.04523
-0.159731066292,-1.04523
-0.159706066292,-1.04523
-0.159681066292,-1.04523
-0.159656066292,-1.04523
-0.159631066292,-1.04523
-0.159606066292,-1.04523
-0.159581066292,-1.04523
-0.159556066292,-1.04523
-0.159531066292,-1.04523
-0.159506066292,-1.04523
-0.159481066292,-1.04523
-0.159456066292,-1.04523
-0.159431066292,-1.04523
-0.159406066292,-1.12563
-0.159381066292,-1.04523
-0.159356066292,-1.04523
-0.159331066292,-1.04523
-0.159306066292,-1.04523
-0.159281066292,-1.04523
-0.159256066292,-1.04523
-0.159231066292,-1.04523
-0.159206066292,-1.04523
-0.159181066292,-1.04523
-0.159156066292,-1.12563
-0.159131066292,-1.04523
-0.159106066292,-1.04523
-0.159081066292,-1.04523
-0.159056066292,-1.04523
-0.159031066292,-1.04523
-0.159006066292,-1.04523
-0.158981066292,-1.04523
-0.158956066292,-1.04523
-0.158931066292,-1.04523
-0.158906066292,-1.04523
-0.158881066292,-1.04523
-0.158856066292,-1.04523
-0.158831066292,-1.04523
-0.158806066292,-1.04523
-0.158781066292,-1.04523
-0.158756066292,-1.04523
-0.158731066292,-1.04523
-0.158706066292,-1.04523
-0.158681066292,-1.04523
-0.158656066292,-1.04523
-0.158631066292,-1.04523
-0.158606066292,-1.04523
-0.158581066292,-1.04523
-0.158556066292,-1.04523
-0.158531066292,-1.04523
-0.158506066292,-1.04523
-0.158481066292,-1.04523
-0.158456066292,-1.04523
-0.158431066292,-1.04523
-0.158406066292,-1.04523
-0.158381066292,-1.04523
-0.158356066292,-1.04523
-0.158331066292,-1.04523
-0.158306066292,-1.04523
-0.158281066292,-1.04523
-0.158256066292,-1.04523
-0.158231066292,-1.04523
-0.158206066292,-1.04523
-0.158181066292,-1.04523
-0.158156066292,-1.04523
-0.158131066292,-1.04523
-0.158106066292,-1.04523
-0.158081066292,-1.04523
-0.158056066292,-1.04523
-0.158031066292,-1.04523
-0.158006066292,-1.04523
-0.157981066292,-1.12563
-0.157956066292,-1.04523
-0.157931066292,-1.04523
-0.157906066292,-0.964824
-0.157881066292,-1.04523
-0.157856066292,-1.04523
-0.157831066292,-1.04523
-0.157806066292,-1.04523
-0.157781066292,-1.04523
-0.157756066292,-1.04523
-0.157731066292,-1.04523
-0.157706066292,-1.04523
-0.157681066292,-1.04523
-0.157656066292,-1.04523
-0.157631066292,-1.04523
-0.157606066292,-1.04523
-0.157581066292,-1.04523
-0.157556066292,-1.04523
-0.157531066292,-1.04523
-0.157506066292,-1.04523
-0.157481066292,-1.04523
-0.157456066292,-1.04523
-0.157431066292,-1.04523
-0.157406066292,-1.04523
-0.157381066292,-1.04523
-0.157356066292,-1.04523
-0.157331066292,-1.04523
-0.157306066292,-1.04523
-0.157281066292,-1.04523
-0.157256066292,-1.04523
-0.157231066292,-1.04523
-0.157206066292,-1.04523
-0.157181066292,-1.04523
-0.157156066292,-1.04523
-0.157131066292,-1.04523
-0.157106066292,-1.12563
